"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549047284800","2019-02-01 19:54:44.8","Franz Semper","6.246","12.466","0.503","-91.082","-0.21","104.325",0
"1549047284800","2019-02-01 19:54:44.8","Paul Drux","8.045","5.282","1.437","-4.691","0.213","2236.793",0
"1549047284850","2019-02-01 19:54:44.85","Robert Weber","4.645","4.098","0.947","26.762","0.127","1229",1
"1549047284850","2019-02-01 19:54:44.85","Benjamin Buric","0.004","9.624","0.331","68.064","-0.357","522.695",1
"1549047284850","2019-02-01 19:54:44.85","Marcel Schiller","10.229","-0.204","0",NULL,"0","1051.095",1
"1549047284850","2019-02-01 19:54:44.85","Jeljko Musa","6.474","8.159","0.726","94.074","0.093","1013.038",1
"1549047284850","2019-02-01 19:54:44.85","Andy Schmid","9.274","13.864","1.372","-12.831","0.254","1029.608",1
"1549047284850","2019-02-01 19:54:44.85","Hampus Wanne","4.974","16.948","0.101",NULL,"0.572","1062.555",1
"1549047284850","2019-02-01 19:54:44.85","Marius Steinhauser","10.852","-0.074","0.035",NULL,"-0.031","1165.916",1
"1549047284850","2019-02-01 19:54:44.85","Holger Glandorf","6.411","6.152","0.664","43.401","-0.735","982.38",1
"1549047284850","2019-02-01 19:54:44.85","Paul Drux","8.118","5.275","1.437","-11.147","0.347","2236.793",0
"1549047284850","2019-02-01 19:54:44.85","Franz Semper","6.256","12.444","0.503","-89.262","-0.13","104.325",0
"1549047284850","2019-02-01 19:54:44.85","Fabian van Olphen","9.131","9.079","1.326","30.308","0.157","933.879",1
"1549047284850","2019-02-01 19:54:44.85","Mikael  Appelgren ","7.729","0.276","0",NULL,"0","843.836",1
"1549047284850","2019-02-01 19:54:44.85","Dalibor Doder","8.801","0.074","0",NULL,"0","1105.51",1
"1549047284850","2019-02-01 19:54:44.85","Moritz Preuss","11.43","-0.179","0",NULL,"0","878.654",1
"1549047284850","2019-02-01 19:54:44.85","Jannik Kohlbacher","48.314","4.119",NULL,NULL,NULL,"1507.679",0
"1549047284850","2019-02-01 19:54:44.85","Patrick Groetzki","-0.37","20.033","0",NULL,"0.017","3168.292",0
"1549047284850","2019-02-01 19:54:44.85","Tim Suton ","1.552","0.613","1.267","-9.133","0.688","1381.485",0
"1549047284850","2019-02-01 19:54:44.85","Fabian Wiede","10.968","14.451","4.647","-84.921","-0.164","1082.503",0
"1549047284850","2019-02-01 19:54:44.85","Christopher Rudeck","30.965","9.846","0.024",NULL,"0.035","61.47",0
"1549047284850","2019-02-01 19:54:44.85","Patrick Wiencek","7.149","8.344","0.188","39.427","0.151","1739.612",0
"1549047284850","2019-02-01 19:54:44.85"," Ball 4","9.26","5.672","12.011","68.556","57.863","7426.172",2
"1549047284900","2019-02-01 19:54:44.9","Mikael  Appelgren ","7.728","0.277","0",NULL,"0","843.836",1
"1549047284900","2019-02-01 19:54:44.9","Moritz Preuss","11.432","-0.178","0",NULL,"0","878.654",1
"1549047284900","2019-02-01 19:54:44.9","Dalibor Doder","8.782","0.056","0",NULL,"0","1105.51",1
"1549047284900","2019-02-01 19:54:44.9"," Ball 4","9.517","6.322","13.517","68.907","10.535","7426.172",2
"1549047284900","2019-02-01 19:54:44.9","Jannik Kohlbacher","48.365","4.164",NULL,NULL,NULL,"1507.679",0
"1549047284900","2019-02-01 19:54:44.9","Christopher Rudeck","30.965","9.844","0.024",NULL,"0.047","61.47",0
"1549047284900","2019-02-01 19:54:44.9","Patrick Groetzki","-0.371","20.031","0",NULL,"0.018","3168.292",0
"1549047284900","2019-02-01 19:54:44.9","Patrick Wiencek","7.153","8.347","0.188","37.091","0.187","1739.612",0
"1549047284900","2019-02-01 19:54:44.9","Fabian Wiede","11.007","14.219","4.63","-84.973","-0.246","1082.503",0
"1549047284900","2019-02-01 19:54:44.9","Tim Suton ","1.617","0.612","1.296","-9.696","0.688","1381.485",0
"1549047284900","2019-02-01 19:54:44.9","Franz Semper","6.265","12.422","0.507","-88.688","-0.051","104.325",0
"1549047284900","2019-02-01 19:54:44.9","Paul Drux","8.191","5.269","1.461","-15.772","0.482","2236.793",0
"1549047284900","2019-02-01 19:54:44.9","Fabian van Olphen","9.165","9.121","1.333","30.592","0.117","933.879",1
"1549047284900","2019-02-01 19:54:44.9","Robert Weber","4.686","4.129","0.936","25.862","0.127","1229",1
"1549047284900","2019-02-01 19:54:44.9","Andy Schmid","9.354","13.844","1.36","-12.659","0.254","1029.608",1
"1549047284900","2019-02-01 19:54:44.9","Hampus Wanne","4.976","16.944","0.125",NULL,"0.649","1062.555",1
"1549047284900","2019-02-01 19:54:44.9","Marius Steinhauser","10.851","-0.074","0.033",NULL,"-0.031","1165.916",1
"1549047284900","2019-02-01 19:54:44.9","Holger Glandorf","6.42","6.179","0.602","37.173","-0.735","982.38",1
"1549047284900","2019-02-01 19:54:44.9","Benjamin Buric","0.003","9.641","0.297","65.777","-0.357","522.695",1
"1549047284900","2019-02-01 19:54:44.9","Marcel Schiller","10.227","-0.206","0",NULL,"0","1051.095",1
"1549047284900","2019-02-01 19:54:44.9","Jeljko Musa","6.472","8.203","0.73","93.474","0.046","1013.038",1
"1549047284950","2019-02-01 19:54:44.95"," Ball 4","9.757","6.958","13.042","70.284","-10.474","7426.172",2
"1549047284950","2019-02-01 19:54:44.95","Jannik Kohlbacher","48.415","4.208",NULL,NULL,NULL,"1507.679",0
"1549047284950","2019-02-01 19:54:44.95","Christopher Rudeck","30.965","9.842","0.025",NULL,"0.06","61.47",0
"1549047284950","2019-02-01 19:54:44.95","Patrick Groetzki","-0.372","20.029","0",NULL,"0.019","3168.292",0
"1549047284950","2019-02-01 19:54:44.95","Patrick Wiencek","7.156","8.35","0.188","34.749","0.224","1739.612",0
"1549047284950","2019-02-01 19:54:44.95","Fabian Wiede","11.046","13.988","4.604","-85.056","-0.329","1082.503",0
"1549047284950","2019-02-01 19:54:44.95","Tim Suton ","1.682","0.612","1.329","-9.87","0.688","1381.485",0
"1549047284950","2019-02-01 19:54:44.95","Franz Semper","6.275","12.4","0.515","-88.688","0.028","104.325",0
"1549047284950","2019-02-01 19:54:44.95","Paul Drux","8.264","5.262","1.498","-19.507","0.617","2236.793",0
"1549047284950","2019-02-01 19:54:44.95","Moritz Preuss","11.435","-0.178","0",NULL,"0","878.654",1
"1549047284950","2019-02-01 19:54:44.95","Dalibor Doder","8.763","0.038","0",NULL,"0","1105.51",1
"1549047284950","2019-02-01 19:54:44.95","Mikael  Appelgren ","7.726","0.278","0",NULL,"0","843.836",1
"1549047284950","2019-02-01 19:54:44.95","Fabian van Olphen","9.2","9.162","1.333","30.954","0.076","933.879",1
"1549047284950","2019-02-01 19:54:44.95","Robert Weber","4.728","4.159","0.936","24.5","0.127","1229",1
"1549047284950","2019-02-01 19:54:44.95","Holger Glandorf","6.429","6.207","0.539","30.302","-0.735","982.38",1
"1549047284950","2019-02-01 19:54:44.95","Marius Steinhauser","10.849","-0.074","0.032",NULL,"-0.031","1165.916",1
"1549047284950","2019-02-01 19:54:44.95","Hampus Wanne","4.979","16.941","0.157",NULL,"0.727","1062.555",1
"1549047284950","2019-02-01 19:54:44.95","Andy Schmid","9.435","13.824","1.341","-12.39","0.254","1029.608",1
"1549047284950","2019-02-01 19:54:44.95","Jeljko Musa","6.471","8.248","0.73","93.474","-0.002","1013.038",1
"1549047284950","2019-02-01 19:54:44.95","Marcel Schiller","10.224","-0.208","0",NULL,"0","1051.095",1
"1549047284950","2019-02-01 19:54:44.95","Benjamin Buric","0.003","9.658","0.265","63.411","-0.357","522.695",1
"1549047285000","2019-02-01 19:54:45","Jeljko Musa","6.47","8.3","0.73","93.474","-0.042","1013.038",1
"1549047285000","2019-02-01 19:54:45","Robert Weber","4.779","4.174","0.936","23.138","0.213","1229",1
"1549047285000","2019-02-01 19:54:45","Holger Glandorf","6.441","6.224","0.476","22.908","-0.675","983.538",1
"1549047285000","2019-02-01 19:54:45","Marius Steinhauser","10.847","-0.074","0.031",NULL,"-0.031","1165.916",1
"1549047285000","2019-02-01 19:54:45","Hampus Wanne","4.982","16.939","0.189",NULL,"0.841","1062.555",1
"1549047285000","2019-02-01 19:54:45","Andy Schmid","9.496","13.809","1.323","-12.121","0.292","1029.608",1
"1549047285000","2019-02-01 19:54:45","Fabian van Olphen","9.243","9.203","1.333","31.317","0.017","935.085",1
"1549047285000","2019-02-01 19:54:45","Marcel Schiller","10.223","-0.209","0",NULL,"0","1051.095",1
"1549047285000","2019-02-01 19:54:45","Benjamin Buric","0.003","9.669","0.233","60.971","-0.357","522.695",1
"1549047285000","2019-02-01 19:54:45","Moritz Preuss","11.437","-0.178","0",NULL,"0","878.654",1
"1549047285000","2019-02-01 19:54:45","Dalibor Doder","8.732","0.004","0",NULL,"0","1105.51",1
"1549047285000","2019-02-01 19:54:45","Mikael  Appelgren ","7.725","0.279","0",NULL,"0","843.836",1
"1549047285000","2019-02-01 19:54:45","Paul Drux","8.328","5.233","1.536","-23.252","0.673","2236.793",0
"1549047285000","2019-02-01 19:54:45","Franz Semper","6.279","12.366","0.522","-88.688","0.05","104.325",0
"1549047285000","2019-02-01 19:54:45","Tim Suton ","1.749","0.601","1.363","-10.044","0.702","1382.614",0
"1549047285000","2019-02-01 19:54:45","Fabian Wiede","11.078","13.765","4.577","-85.138","-0.367","1087.618",0
"1549047285000","2019-02-01 19:54:45","Patrick Wiencek","7.158","8.352","0.188","32.408","0.236","1739.612",0
"1549047285000","2019-02-01 19:54:45","Jannik Kohlbacher","48.363","4.3",NULL,NULL,NULL,"1507.679",0
"1549047285000","2019-02-01 19:54:45","Patrick Groetzki","-0.373","20.028","0",NULL,"0.038","3168.292",0
"1549047285000","2019-02-01 19:54:45","Christopher Rudeck","30.965","9.84","0.026",NULL,"0.094","61.47",0
"1549047285000","2019-02-01 19:54:45"," Ball 4","9.949","7.564","12.359","70.064","-16.019","7426.172",2
"1549047285050","2019-02-01 19:54:45.05"," Ball 4","10.17","8.126","11.354","68.706","-41.936","7426.172",2
"1549047285050","2019-02-01 19:54:45.05","Jannik Kohlbacher","48.214","4.436",NULL,NULL,NULL,"1507.679",0
"1549047285050","2019-02-01 19:54:45.05","Christopher Rudeck","30.964","9.839","0.027",NULL,"0.137","61.47",0
"1549047285050","2019-02-01 19:54:45.05","Patrick Groetzki","-0.375","20.028","0",NULL,"0.065","3168.292",0
"1549047285050","2019-02-01 19:54:45.05","Patrick Wiencek","7.158","8.353","0.188","30.076","0.238","1739.612",0
"1549047285050","2019-02-01 19:54:45.05","Fabian Wiede","11.103","13.549","4.55","-85.22","-0.389","1087.618",0
"1549047285050","2019-02-01 19:54:45.05","Tim Suton ","1.818","0.583","1.397","-10.217","0.721","1382.614",0
"1549047285050","2019-02-01 19:54:45.05","Franz Semper","6.279","12.322","0.53","-88.688","0.05","104.325",0
"1549047285050","2019-02-01 19:54:45.05","Paul Drux","8.383","5.183","1.574","-26.973","0.699","2236.793",0
"1549047285050","2019-02-01 19:54:45.05","Moritz Preuss","11.437","-0.177","0",NULL,"0","878.654",1
"1549047285050","2019-02-01 19:54:45.05","Dalibor Doder","8.69","-0.046","0",NULL,"0","1105.51",1
"1549047285050","2019-02-01 19:54:45.05","Mikael  Appelgren ","7.725","0.279","0",NULL,"0","843.836",1
"1549047285050","2019-02-01 19:54:45.05","Fabian van Olphen","9.295","9.243","1.333","31.679","-0.048","935.085",1
"1549047285050","2019-02-01 19:54:45.05","Jeljko Musa","6.472","8.357","0.73","93.474","-0.08","1013.038",1
"1549047285050","2019-02-01 19:54:45.05","Marcel Schiller","10.223","-0.209","0",NULL,"0","1051.095",1
"1549047285050","2019-02-01 19:54:45.05","Benjamin Buric","0.004","9.676","0.201","58.463","-0.357","522.695",1
"1549047285050","2019-02-01 19:54:45.05","Robert Weber","4.841","4.174","0.936","21.777","0.332","1229",1
"1549047285050","2019-02-01 19:54:45.05","Holger Glandorf","6.454","6.232","0.412","15.196","-0.592","983.538",1
"1549047285050","2019-02-01 19:54:45.05","Marius Steinhauser","10.846","-0.073","0.03",NULL,"-0.031","1165.916",1
"1549047285050","2019-02-01 19:54:45.05","Andy Schmid","9.539","13.799","1.304","-11.853","0.343","1029.608",1
"1549047285050","2019-02-01 19:54:45.05","Hampus Wanne","4.986","16.939","0.221",NULL,"0.97","1062.555",1
"1549047285100","2019-02-01 19:54:45.1","Moritz Preuss","11.438","-0.177","0",NULL,"0","878.654",1
"1549047285100","2019-02-01 19:54:45.1","Dalibor Doder","8.649","-0.095","0",NULL,"0","1105.51",1
"1549047285100","2019-02-01 19:54:45.1","Mikael  Appelgren ","7.724","0.28","0",NULL,"0","843.836",1
"1549047285100","2019-02-01 19:54:45.1","Fabian van Olphen","9.347","9.284","1.333","32.654","-0.114","935.085",1
"1549047285100","2019-02-01 19:54:45.1","Robert Weber","4.902","4.174","0.936","17.369","0.451","1229",1
"1549047285100","2019-02-01 19:54:45.1","Holger Glandorf","6.467","6.24","0.401","7.434","-0.509","983.538",1
"1549047285100","2019-02-01 19:54:45.1","Marius Steinhauser","10.844","-0.072","0.029",NULL,"-0.031","1165.916",1
"1549047285100","2019-02-01 19:54:45.1","Hampus Wanne","4.99","16.939","0.265",NULL,"1.098","1062.555",1
"1549047285100","2019-02-01 19:54:45.1","Andy Schmid","9.582","13.789","1.3","-11.061","0.395","1029.608",1
"1549047285100","2019-02-01 19:54:45.1","Jeljko Musa","6.473","8.414","0.73","93.01","-0.117","1013.038",1
"1549047285100","2019-02-01 19:54:45.1","Marcel Schiller","10.223","-0.209","0",NULL,"0","1051.095",1
"1549047285100","2019-02-01 19:54:45.1","Benjamin Buric","0.004","9.683","0.179","55.894","-0.357","522.695",1
"1549047285100","2019-02-01 19:54:45.1","Tim Suton ","1.886","0.564","1.426","-10.249","0.74","1382.614",0
"1549047285100","2019-02-01 19:54:45.1"," Ball 4","10.362","8.615","8.178","68.749","-61.16","7426.172",2
"1549047285100","2019-02-01 19:54:45.1","Paul Drux","8.439","5.132","1.63","-30.084","0.726","2236.793",0
"1549047285100","2019-02-01 19:54:45.1","Franz Semper","6.279","12.277","0.531","-88.688","0.051","104.325",0
"1549047285100","2019-02-01 19:54:45.1","Jannik Kohlbacher","48.066","4.571",NULL,NULL,NULL,"1507.679",0
"1549047285100","2019-02-01 19:54:45.1","Christopher Rudeck","30.964","9.837","0.027",NULL,"0.18","61.47",0
"1549047285100","2019-02-01 19:54:45.1","Patrick Groetzki","-0.376","20.028","0.003",NULL,"0.092","3168.292",0
"1549047285100","2019-02-01 19:54:45.1","Patrick Wiencek","7.158","8.355","0.208","27.76","0.241","1739.612",0
"1549047285100","2019-02-01 19:54:45.1","Fabian Wiede","11.129","13.334","4.519","-85.235","-0.411","1087.618",0
"1549047285150","2019-02-01 19:54:45.15","Tim Suton ","1.955","0.544","1.455","-10.249","0.765","1382.614",0
"1549047285150","2019-02-01 19:54:45.15","Franz Semper","6.28","12.232","0.531","-88.688","0.051","104.325",0
"1549047285150","2019-02-01 19:54:45.15","Paul Drux","8.498","5.083","1.69","-33.079","0.749","2236.793",0
"1549047285150","2019-02-01 19:54:45.15","Patrick Groetzki","-0.377","20.028","0.008",NULL,"0.121","3168.292",0
"1549047285150","2019-02-01 19:54:45.15","Patrick Wiencek","7.157","8.356","0.231","25.468","0.243","1739.612",0
"1549047285150","2019-02-01 19:54:45.15","Fabian Wiede","11.152","13.119","4.486","-85.235","-0.433","1087.618",0
"1549047285150","2019-02-01 19:54:45.15"," Ball 4","10.426","8.897","5.218","71.662","-32.798","7430.797",2
"1549047285150","2019-02-01 19:54:45.15","Christopher Rudeck","30.964","9.836","0.027",NULL,"0.225","61.47",0
"1549047285150","2019-02-01 19:54:45.15","Jannik Kohlbacher","47.918","4.706",NULL,NULL,NULL,"1507.679",0
"1549047285150","2019-02-01 19:54:45.15","Andy Schmid","9.622","13.78","1.3","-10.154","0.464","1029.608",1
"1549047285150","2019-02-01 19:54:45.15","Jeljko Musa","6.474","8.472","0.73","92.443","-0.151","1013.038",1
"1549047285150","2019-02-01 19:54:45.15","Moritz Preuss","11.438","-0.177","0",NULL,"0","878.654",1
"1549047285150","2019-02-01 19:54:45.15","Marius Steinhauser","10.843","-0.072","0.029",NULL,"-0.031","1165.916",1
"1549047285150","2019-02-01 19:54:45.15","Dalibor Doder","8.611","-0.141","0",NULL,"0","1105.51",1
"1549047285150","2019-02-01 19:54:45.15","Mikael  Appelgren ","7.723","0.28","0",NULL,"0","843.836",1
"1549047285150","2019-02-01 19:54:45.15","Fabian van Olphen","9.402","9.323","1.333","33.764","-0.181","935.085",1
"1549047285150","2019-02-01 19:54:45.15","Robert Weber","4.958","4.174","0.936","12.232","0.583","1229",1
"1549047285150","2019-02-01 19:54:45.15","Holger Glandorf","6.481","6.247","0.401","-0.101","-0.422","983.538",1
"1549047285150","2019-02-01 19:54:45.15","Benjamin Buric","0.005","9.689","0.16","53.272","-0.352","522.695",1
"1549047285150","2019-02-01 19:54:45.15","Marcel Schiller","10.222","-0.21","0",NULL,"0","1051.095",1
"1549047285150","2019-02-01 19:54:45.15","Hampus Wanne","4.994","16.937","0.312",NULL,"1.226","1062.555",1
"1549047285200","2019-02-01 19:54:45.2","Benjamin Buric","0.004","9.69","0.14","50.607","-0.306","522.695",1
"1549047285200","2019-02-01 19:54:45.2","Jeljko Musa","6.473","8.533","0.73","91.877","-0.151","1013.038",1
"1549047285200","2019-02-01 19:54:45.2","Marcel Schiller","10.222","-0.21","0",NULL,"0","1051.095",1
"1549047285200","2019-02-01 19:54:45.2","Fabian van Olphen","9.483","9.352","1.333","34.874","-0.257","935.085",1
"1549047285200","2019-02-01 19:54:45.2","Patrick Wiencek","7.147","8.356","0.254","23.207","0.243","1739.612",0
"1549047285200","2019-02-01 19:54:45.2","Fabian Wiede","11.157","12.909","4.453","-85.235","-0.453","1087.618",0
"1549047285200","2019-02-01 19:54:45.2","Tim Suton ","2.026","0.514","1.484","-10.249","0.831","1382.614",0
"1549047285200","2019-02-01 19:54:45.2","Franz Semper","6.283","12.179","0.531","-88.688","0.051","104.325",0
"1549047285200","2019-02-01 19:54:45.2","Paul Drux","8.585","5.04","1.75","-36.073","0.749","2236.793",0
"1549047285200","2019-02-01 19:54:45.2","Mikael  Appelgren ","7.723","0.28","0",NULL,"0","843.836",1
"1549047285200","2019-02-01 19:54:45.2","Patrick Groetzki","-0.377","20.028","0.012",NULL,"0.166","3168.292",0
"1549047285200","2019-02-01 19:54:45.2","Robert Weber","4.976","4.176","0.936","7.104","0.809","1229",1
"1549047285200","2019-02-01 19:54:45.2","Holger Glandorf","6.494","6.249","0.401","-7.179","-0.301","983.538",1
"1549047285200","2019-02-01 19:54:45.2","Marius Steinhauser","10.842","-0.072","0.028",NULL,"-0.028","1165.916",1
"1549047285200","2019-02-01 19:54:45.2","Hampus Wanne","4.999","16.927","0.359",NULL,"1.342","1062.555",1
"1549047285200","2019-02-01 19:54:45.2","Andy Schmid","9.633","13.779","1.3","-9.247","0.655","1029.608",1
"1549047285200","2019-02-01 19:54:45.2","Moritz Preuss","11.44","-0.176","0",NULL,"0","878.654",1
"1549047285200","2019-02-01 19:54:45.2","Dalibor Doder","8.599","-0.16","0",NULL,"0","1105.51",1
"1549047285200","2019-02-01 19:54:45.2"," Ball 4","10.48","9.097","4.847","75.009","-3.117","7430.797",2
"1549047285200","2019-02-01 19:54:45.2","Jannik Kohlbacher","47.769","4.842",NULL,NULL,NULL,"1507.679",0
"1549047285200","2019-02-01 19:54:45.2","Christopher Rudeck","30.964","9.835","0.027",NULL,"0.283","61.47",0
"1549047285250","2019-02-01 19:54:45.25","Marius Steinhauser","10.841","-0.072","0.028",NULL,"-0.026","1165.916",1
"1549047285250","2019-02-01 19:54:45.25","Hampus Wanne","5.003","16.916","0.422","-11.021","1.458","1062.555",1
"1549047285250","2019-02-01 19:54:45.25","Andy Schmid","9.643","13.778","1.3","-8.091","0.846","1029.608",1
"1549047285250","2019-02-01 19:54:45.25","Jeljko Musa","6.473","8.593","0.711","91.979","-0.151","1013.038",1
"1549047285250","2019-02-01 19:54:45.25","Marcel Schiller","10.221","-0.21","0",NULL,"0","1051.095",1
"1549047285250","2019-02-01 19:54:45.25","Benjamin Buric","0.002","9.69","0.128","47.909","-0.259","522.695",1
"1549047285250","2019-02-01 19:54:45.25","Tim Suton ","2.097","0.485","1.517","-10.249","0.898","1382.614",0
"1549047285250","2019-02-01 19:54:45.25","Franz Semper","6.286","12.127","0.533","-88.688","0.052","104.325",0
"1549047285250","2019-02-01 19:54:45.25"," Ball 4","10.544","9.346","4.951","75.119","-8.597","7430.797",2
