"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044447750","2019-02-01 19:07:27.75","Jeljko Musa","13.037","9.331","3.928","166.983","-0.058","133.121",1
"1549044447800","2019-02-01 19:07:27.8","Jeljko Musa","12.837","9.386","3.922","165.383","-0.082","133.121",1
"1549044447800","2019-02-01 19:07:27.8","Andy Schmid","16.568","11.552","2.866","159.642","-1.064","164.51",1
"1549044447800","2019-02-01 19:07:27.8","Mikael  Appelgren ","34.993","9.237","1.414","-171.659","-0.049","48.803",1
"1549044447800","2019-02-01 19:07:27.8","Fabian van Olphen","16.623","0.647","3.757","-176.875","-0.449","152.891",1
"1549044447800","2019-02-01 19:07:27.8","Robert Weber","10.399","19.572","5.035","-179.55","-0.35","169.576",1
"1549044447800","2019-02-01 19:07:27.8","Holger Glandorf","14.586","19.215","3.351","-179.158","-1.431","160.337",1
"1549044447800","2019-02-01 19:07:27.8","Hampus Wanne","9.964","0.682","5.25","-179.239","-0.402","120.24",1
"1549044447800","2019-02-01 19:07:27.8","Matthias Musche","10.008","18.287","3.695","178.233","-0.35","178.208",0
"1549044447800","2019-02-01 19:07:27.8","Silvio Heinevetter","-0.453","10.227","0.646",NULL,"-0.058","62.354",0
"1549044447800","2019-02-01 19:07:27.8","Fabian Wiede","7.642","6.134","0.796","-120.831","-0.104","192.301",0
"1549044447800","2019-02-01 19:07:27.8","Patrick Wiencek","10.464","9.628","3.71","-157.108","-2.357","177.813",0
"1549044447800","2019-02-01 19:07:27.8","Patrick Groetzki","7.978","3.638","2.478","166.329","-0.178","177.727",0
"1549044447800","2019-02-01 19:07:27.8","Finn Lemke","8.24","10.756","1.966","167.239","-1.259","100.384",0
"1549044447800","2019-02-01 19:07:27.8"," Ball 4","14.823","18.707","3.009","143.741","14.411","523.006",2
"1549044447800","2019-02-01 19:07:27.8","Paul Drux","8.738","13.69","1.95","149.136","-0.779","203.133",0
"1549044447850","2019-02-01 19:07:27.85"," Ball 4","14.693","18.786","3.945","147.278","20.901","523.006",2
"1549044447850","2019-02-01 19:07:27.85","Finn Lemke","8.148","10.784","1.915","165.981","-1.259","100.384",0
"1549044447850","2019-02-01 19:07:27.85","Patrick Groetzki","7.862","3.677","2.472","167.123","-0.178","177.727",0
"1549044447850","2019-02-01 19:07:27.85","Patrick Wiencek","10.285","9.547","3.568","-157.108","-2.357","177.813",0
"1549044447850","2019-02-01 19:07:27.85","Fabian Wiede","7.642","6.11","0.796","-110.784","0.062","192.301",0
"1549044447850","2019-02-01 19:07:27.85","Silvio Heinevetter","-0.431","10.248","0.646",NULL,"-0.125","62.354",0
"1549044447850","2019-02-01 19:07:27.85","Paul Drux","8.658","13.749","1.945","149.124","-0.803","203.133",0
"1549044447850","2019-02-01 19:07:27.85","Matthias Musche","9.816","18.296","3.682","178.468","-0.397","178.208",0
"1549044447850","2019-02-01 19:07:27.85","Holger Glandorf","14.393","19.215","3.28","-178.945","-1.575","160.337",1
"1549044447850","2019-02-01 19:07:27.85","Andy Schmid","16.43","11.605","2.806","161.093","-1.064","164.51",1
"1549044447850","2019-02-01 19:07:27.85","Jeljko Musa","12.637","9.444","3.918","163.742","-0.108","133.121",1
"1549044447850","2019-02-01 19:07:27.85","Mikael  Appelgren ","34.921","9.23","1.409","-171.659","-0.053","48.803",1
"1549044447850","2019-02-01 19:07:27.85","Fabian van Olphen","16.437","0.632","3.739","-177.215","-0.471","152.891",1
"1549044447850","2019-02-01 19:07:27.85","Robert Weber","10.147","19.569","5.005","-179.548","-0.35","169.576",1
"1549044447850","2019-02-01 19:07:27.85","Hampus Wanne","9.698","0.68","5.234","-179.103","-0.443","120.24",1
"1549044447900","2019-02-01 19:07:27.9","Andy Schmid","16.292","11.658","2.762","162.546","-1.064","164.51",1
"1549044447900","2019-02-01 19:07:27.9"," Ball 4","14.481","18.909","5.209","148.252","11.691","523.006",2
"1549044447900","2019-02-01 19:07:27.9","Mikael  Appelgren ","34.849","9.223","1.408","-171.662","-0.056","48.803",1
"1549044447900","2019-02-01 19:07:27.9","Fabian van Olphen","16.252","0.617","3.72","-177.422","-0.492","152.891",1
"1549044447900","2019-02-01 19:07:27.9","Robert Weber","9.895","19.567","4.979","-179.548","-0.351","169.576",1
"1549044447900","2019-02-01 19:07:27.9","Holger Glandorf","14.2","19.215","3.206","-178.945","-1.718","160.337",1
"1549044447900","2019-02-01 19:07:27.9","Hampus Wanne","9.433","0.677","5.21","-178.98","-0.484","120.24",1
"1549044447900","2019-02-01 19:07:27.9","Jeljko Musa","12.436","9.501","3.915","161.965","-0.134","133.121",1
"1549044447900","2019-02-01 19:07:27.9","Patrick Wiencek","10.106","9.465","3.434","-157.108","-2.357","177.813",0
"1549044447900","2019-02-01 19:07:27.9","Patrick Groetzki","7.746","3.716","2.466","167.996","-0.178","177.727",0
"1549044447900","2019-02-01 19:07:27.9","Finn Lemke","8.055","10.812","1.863","164.692","-1.259","100.384",0
"1549044447900","2019-02-01 19:07:27.9","Fabian Wiede","7.642","6.086","0.796","-102.572","0.229","192.301",0
"1549044447900","2019-02-01 19:07:27.9","Silvio Heinevetter","-0.409","10.269","0.646",NULL,"-0.191","62.354",0
"1549044447900","2019-02-01 19:07:27.9","Matthias Musche","9.625","18.305","3.668","178.703","-0.444","178.208",0
"1549044447900","2019-02-01 19:07:27.9","Paul Drux","8.578","13.808","1.911","149.122","-0.826","203.133",0
"1549044447950","2019-02-01 19:07:27.95","Finn Lemke","7.966","10.847","1.811","163.401","-1.259","100.384",0
"1549044447950","2019-02-01 19:07:27.95"," Ball 4","14.241","19.065","5.218","153.267","-13.259","523.006",2
"1549044447950","2019-02-01 19:07:27.95","Jeljko Musa","12.245","9.569","3.913","160.186","-0.159","133.121",1
"1549044447950","2019-02-01 19:07:27.95","Andy Schmid","16.157","11.702","2.717","164","-1.064","164.51",1
"1549044447950","2019-02-01 19:07:27.95","Hampus Wanne","9.174","0.675","5.187","-178.856","-0.517","120.24",1
"1549044447950","2019-02-01 19:07:27.95","Holger Glandorf","14.03","19.202","3.132","-178.945","-1.816","160.337",1
"1549044447950","2019-02-01 19:07:27.95","Robert Weber","9.642","19.562","4.954","-179.548","-0.372","169.576",1
"1549044447950","2019-02-01 19:07:27.95","Fabian van Olphen","16.069","0.609","3.7","-177.629","-0.513","152.891",1
"1549044447950","2019-02-01 19:07:27.95","Mikael  Appelgren ","34.778","9.217","1.406","-171.665","-0.058","48.803",1
"1549044447950","2019-02-01 19:07:27.95","Paul Drux","8.498","13.867","1.871","149.122","-0.85","203.133",0
"1549044447950","2019-02-01 19:07:27.95","Matthias Musche","9.439","18.309","3.654","178.939","-0.498","178.208",0
"1549044447950","2019-02-01 19:07:27.95","Silvio Heinevetter","-0.378","10.281","0.646",NULL,"-0.251","62.892",0
"1549044447950","2019-02-01 19:07:27.95","Fabian Wiede","7.639","6.051","0.796","-94.119","0.342","192.301",0
"1549044447950","2019-02-01 19:07:27.95","Patrick Wiencek","9.955","9.386","3.3","-157.108","-2.357","177.813",0
"1549044447950","2019-02-01 19:07:27.95","Patrick Groetzki","7.635","3.739","2.461","168.87","-0.178","177.727",0
"1549044448000","2019-02-01 19:07:28","Jeljko Musa","12.062","9.646","3.91","158.408","-0.185","133.121",1
"1549044448000","2019-02-01 19:07:28","Paul Drux","8.431","13.926","1.831","149.122","-0.867","203.133",0
"1549044448000","2019-02-01 19:07:28","Matthias Musche","9.256","18.309","3.64","179.174","-0.554","178.208",0
"1549044448000","2019-02-01 19:07:28","Silvio Heinevetter","-0.338","10.286","0.646",NULL,"-0.296","62.892",0
"1549044448000","2019-02-01 19:07:28","Fabian Wiede","7.635","6.007","0.796","-85.78","0.342","192.301",0
"1549044448000","2019-02-01 19:07:28","Patrick Wiencek","9.828","9.309","3.166","-157.108","-2.357","177.813",0
"1549044448000","2019-02-01 19:07:28","Patrick Groetzki","7.53","3.748","2.455","169.743","-0.178","177.727",0
"1549044448000","2019-02-01 19:07:28","Finn Lemke","7.88","10.888","1.758","162.111","-1.258","100.384",0
"1549044448000","2019-02-01 19:07:28"," Ball 4","14.032","19.194","3.879","-178.72","-26.876","523.006",2
"1549044448000","2019-02-01 19:07:28","Andy Schmid","16.024","11.739","2.672","165.454","-1.064","164.51",1
"1549044448000","2019-02-01 19:07:28","Hampus Wanne","8.921","0.675","5.163","-178.732","-0.533","120.24",1
"1549044448000","2019-02-01 19:07:28","Holger Glandorf","13.879","19.178","3.058","-178.945","-1.816","160.337",1
"1549044448000","2019-02-01 19:07:28","Robert Weber","9.387","19.554","4.928","-179.548","-0.436","169.576",1
"1549044448000","2019-02-01 19:07:28","Fabian van Olphen","15.889","0.607","3.681","-177.836","-0.532","152.891",1
"1549044448000","2019-02-01 19:07:28","Mikael  Appelgren ","34.708","9.211","1.405","-171.667","-0.058","48.803",1
"1549044448050","2019-02-01 19:07:28.05","Jeljko Musa","11.879","9.724","3.906","156.792","-0.211","133.121",1
"1549044448050","2019-02-01 19:07:28.05","Andy Schmid","15.892","11.776","2.62","167.122","-1.064","164.51",1
"1549044448050","2019-02-01 19:07:28.05","Hampus Wanne","8.668","0.674","5.138","-178.626","-0.549","120.24",1
"1549044448050","2019-02-01 19:07:28.05","Holger Glandorf","13.728","19.155","2.962","-178.945","-1.816","160.337",1
"1549044448050","2019-02-01 19:07:28.05","Robert Weber","9.132","19.547","4.911","-179.548","-0.5","169.576",1
"1549044448050","2019-02-01 19:07:28.05","Fabian van Olphen","15.708","0.605","3.655","-178.195","-0.55","152.891",1
"1549044448050","2019-02-01 19:07:28.05","Mikael  Appelgren ","34.637","9.205","1.403","-171.669","-0.058","48.803",1
"1549044448050","2019-02-01 19:07:28.05"," Ball 4","13.896","19.225","2.437","-127.426","-4.001","523.006",2
"1549044448050","2019-02-01 19:07:28.05","Silvio Heinevetter","-0.298","10.292","0.631",NULL,"-0.341","62.892",0
"1549044448050","2019-02-01 19:07:28.05","Fabian Wiede","7.631","5.962","0.822","-79.812","0.342","192.301",0
"1549044448050","2019-02-01 19:07:28.05","Patrick Wiencek","9.701","9.232","3.026","-157.412","-2.357","177.813",0
"1549044448050","2019-02-01 19:07:28.05","Paul Drux","8.37","13.986","1.791","149.122","-0.882","203.133",0
"1549044448050","2019-02-01 19:07:28.05","Patrick Groetzki","7.424","3.758","2.451","170.447","-0.178","177.727",0
"1549044448050","2019-02-01 19:07:28.05","Finn Lemke","7.793","10.929","1.702","161.338","-1.258","100.384",0
"1549044448050","2019-02-01 19:07:28.05","Matthias Musche","9.073","18.309","3.611","179.593","-0.61","178.208",0
"1549044448100","2019-02-01 19:07:28.1","Matthias Musche","8.891","18.308","3.579","-179.952","-0.664","178.208",0
"1549044448100","2019-02-01 19:07:28.1","Silvio Heinevetter","-0.258","10.297","0.593",NULL,"-0.385","62.892",0
"1549044448100","2019-02-01 19:07:28.1","Patrick Wiencek","9.573","9.155","2.877","-158.173","-2.357","177.813",0
"1549044448100","2019-02-01 19:07:28.1","Patrick Groetzki","7.318","3.767","2.451","170.896","-0.178","177.727",0
"1549044448100","2019-02-01 19:07:28.1"," Ball 4","13.838","19.155","3.372","-96.186","41.954","523.006",2
"1549044448100","2019-02-01 19:07:28.1","Finn Lemke","7.707","10.971","1.639","161.338","-1.257","100.384",0
"1549044448100","2019-02-01 19:07:28.1","Paul Drux","8.309","14.045","1.736","149.122","-0.897","203.133",0
"1549044448100","2019-02-01 19:07:28.1","Fabian Wiede","7.627","5.918","0.89","-76.888","0.342","192.301",0
"1549044448100","2019-02-01 19:07:28.1","Mikael  Appelgren ","34.567","9.2","1.4","-171.669","-0.058","48.803",1
"1549044448100","2019-02-01 19:07:28.1","Jeljko Musa","11.696","9.801","3.9","155.412","-0.237","133.121",1
"1549044448100","2019-02-01 19:07:28.1","Andy Schmid","15.759","11.813","2.558","169.122","-1.064","164.51",1
"1549044448100","2019-02-01 19:07:28.1","Hampus Wanne","8.415","0.673","5.109","-178.544","-0.564","120.24",1
"1549044448100","2019-02-01 19:07:28.1","Holger Glandorf","13.577","19.131","2.835","-178.945","-1.816","160.337",1
"1549044448100","2019-02-01 19:07:28.1","Robert Weber","8.877","19.54","4.904","-179.551","-0.565","169.576",1
"1549044448100","2019-02-01 19:07:28.1","Fabian van Olphen","15.527","0.604","3.62","-178.782","-0.569","152.891",1
"1549044448150","2019-02-01 19:07:28.15","Hampus Wanne","8.163","0.669","5.08","-178.462","-0.586","120.24",1
"1549044448150","2019-02-01 19:07:28.15","Holger Glandorf","13.436","19.114","2.707","-178.945","-1.816","160.337",1
"1549044448150","2019-02-01 19:07:28.15","Robert Weber","8.625","19.535","4.898","-179.553","-0.618","169.576",1
"1549044448150","2019-02-01 19:07:28.15","Finn Lemke","7.623","11.01","1.577","161.338","-1.256","100.384",0
"1549044448150","2019-02-01 19:07:28.15","Patrick Groetzki","7.205","3.776","2.451","171.346","-0.187","177.727",0
"1549044448150","2019-02-01 19:07:28.15","Patrick Wiencek","9.455","9.087","2.728","-158.934","-2.334","177.813",0
"1549044448150","2019-02-01 19:07:28.15","Fabian Wiede","7.633","5.868","0.957","-73.951","0.342","192.301",0
"1549044448150","2019-02-01 19:07:28.15","Silvio Heinevetter","-0.22","10.301","0.556",NULL,"-0.418","62.892",0
"1549044448150","2019-02-01 19:07:28.15","Fabian van Olphen","15.347","0.603","3.585","-179.37","-0.597","152.891",1
"1549044448150","2019-02-01 19:07:28.15","Jeljko Musa","11.516","9.885","3.894","154.031","-0.264","133.121",1
"1549044448150","2019-02-01 19:07:28.15","Andy Schmid","15.631","11.839","2.495","171.127","-1.062","164.51",1
"1549044448150","2019-02-01 19:07:28.15","Mikael  Appelgren ","34.498","9.192","1.398","-171.669","-0.058","48.803",1
"1549044448150","2019-02-01 19:07:28.15"," Ball 4","13.83","18.921","6.688","-87.614","70.519","523.006",2
"1549044448150","2019-02-01 19:07:28.15","Paul Drux","8.248","14.105","1.671","149.122","-0.912","203.133",0
"1549044448150","2019-02-01 19:07:28.15","Matthias Musche","8.719","18.305","3.547","-179.498","-0.71","178.208",0
"1549044448200","2019-02-01 19:07:28.2","Paul Drux","8.187","14.163","1.606","149.122","-0.918","205.554",0
"1549044448200","2019-02-01 19:07:28.2","Silvio Heinevetter","-0.188","10.301","0.518",NULL,"-0.418","62.892",0
"1549044448200","2019-02-01 19:07:28.2","Patrick Groetzki","7.072","3.782","2.451","171.795","-0.22","177.727",0
"1549044448200","2019-02-01 19:07:28.2","Mikael  Appelgren ","34.43","9.182","1.395","-171.669","-0.058","48.803",1
"1549044448200","2019-02-01 19:07:28.2","Fabian van Olphen","15.167","0.603","3.55","-179.957","-0.65","152.891",1
"1549044448200","2019-02-01 19:07:28.2","Robert Weber","8.38","19.535","4.891","-179.555","-0.642","169.576",1
"1549044448200","2019-02-01 19:07:28.2","Holger Glandorf","13.316","19.113","2.58","-178.945","-1.816","160.337",1
"1549044448200","2019-02-01 19:07:28.2","Hampus Wanne","7.91","0.657","5.051","-178.38","-0.623","120.24",1
"1549044448200","2019-02-01 19:07:28.2","Matthias Musche","8.547","18.302","3.508","-179.13","-0.756","178.208",0
"1549044448200","2019-02-01 19:07:28.2","Andy Schmid","15.515","11.834","2.433","173.131","-1.056","164.51",1
"1549044448200","2019-02-01 19:07:28.2","Jeljko Musa","11.345","9.989","3.888","152.65","-0.291","133.121",1
"1549044448200","2019-02-01 19:07:28.2","Finn Lemke","7.547","11.043","1.514","161.338","-1.251","100.384",0
"1549044448200","2019-02-01 19:07:28.2"," Ball 4","13.85","18.486","10.817","-86.987","63.169","523.006",2
"1549044448200","2019-02-01 19:07:28.2","Patrick Wiencek","9.359","9.044","2.58","-159.695","-2.251","177.813",0
"1549044448200","2019-02-01 19:07:28.2","Fabian Wiede","7.665","5.801","1.024","-71.014","0.342","192.301",0
"1549044448250","2019-02-01 19:07:28.25","Paul Drux","8.123","14.22","1.541","149.122","-0.918","205.554",0
"1549044448250","2019-02-01 19:07:28.25","Patrick Wiencek","9.263","9.001","2.431","-160.456","-2.169","177.813",0
"1549044448250","2019-02-01 19:07:28.25","Fabian Wiede","7.697","5.734","1.091","-68.094","0.342","192.301",0
"1549044448250","2019-02-01 19:07:28.25","Silvio Heinevetter","-0.155","10.3","0.481",NULL,"-0.418","62.892",0
"1549044448250","2019-02-01 19:07:28.25","Matthias Musche","8.374","18.299","3.461","-178.871","-0.802","178.208",0
"1549044448250","2019-02-01 19:07:28.25"," Ball 4","13.885","17.838","13.367","-87.386","25.109","523.006",2
"1549044448250","2019-02-01 19:07:28.25","Finn Lemke","7.47","11.077","1.452","161.338","-1.247","100.384",0
"1549044448250","2019-02-01 19:07:28.25","Patrick Groetzki","6.939","3.789","2.451","172.245","-0.254","177.727",0
"1549044448250","2019-02-01 19:07:28.25","Jeljko Musa","11.174","10.093","3.882","151.27","-0.319","133.121",1
"1549044448250","2019-02-01 19:07:28.25","Andy Schmid","15.399","11.83","2.37","175.13","-1.049","164.51",1
"1549044448250","2019-02-01 19:07:28.25","Hampus Wanne","7.657","0.645","5.022","-178.298","-0.661","120.24",1
"1549044448250","2019-02-01 19:07:28.25","Holger Glandorf","13.197","19.112","2.452","-178.945","-1.816","160.337",1
"1549044448250","2019-02-01 19:07:28.25","Robert Weber","8.134","19.535","4.885","-179.557","-0.665","169.576",1
"1549044448250","2019-02-01 19:07:28.25","Fabian van Olphen","14.988","0.603","3.515","179.455","-0.703","152.891",1
"1549044448250","2019-02-01 19:07:28.25","Mikael  Appelgren ","34.363","9.171","1.393","-171.669","-0.058","48.803",1
"1549044448300","2019-02-01 19:07:28.3","Finn Lemke","7.394","11.111","1.376","161.338","-1.243","100.384",0
"1549044448300","2019-02-01 19:07:28.3","Robert Weber","7.888","19.535","4.864","-179.574","-0.689","169.576",1
"1549044448300","2019-02-01 19:07:28.3","Fabian van Olphen","14.808","0.604","3.478","178.823","-0.755","152.891",1
"1549044448300","2019-02-01 19:07:28.3","Mikael  Appelgren ","34.295","9.161","1.388","-171.795","-0.058","48.803",1
"1549044448300","2019-02-01 19:07:28.3","Andy Schmid","15.283","11.825","2.314","177.347","-1.043","164.51",1
"1549044448300","2019-02-01 19:07:28.3","Patrick Groetzki","6.806","3.796","2.435","172.361","-0.287","177.727",0
"1549044448300","2019-02-01 19:07:28.3"," Ball 4","13.912","17.139","13.292","-88.097","-3.388","523.006",2
"1549044448300","2019-02-01 19:07:28.3","Silvio Heinevetter","-0.122","10.299","0.454",NULL,"-0.418","62.892",0
"1549044448300","2019-02-01 19:07:28.3","Hampus Wanne","7.404","0.633","4.984","-178.271","-0.698","120.24",1
"1549044448300","2019-02-01 19:07:28.3","Holger Glandorf","13.078","19.111","2.311","-179.226","-1.816","160.337",1
"1549044448300","2019-02-01 19:07:28.3","Matthias Musche","8.205","18.289","3.413","-178.613","-0.858","178.208",0
