"time","local_time","player_name","xcoord","ycoord","speed","direction","acceleration","distance","team"
"1549044432750","2019-02-01 19:07:12.75","Jeljko Musa","32.943","11.935","1.173","60.999","-0.413","106.546",1
"1549044432750","2019-02-01 19:07:12.75","Andy Schmid","32.495","6.216","0.313","81.167","-0.537","140.422",1
"1549044432750","2019-02-01 19:07:12.75","Hampus Wanne","35.043","3.617","0.201",NULL,"-0.403","91.197",1
"1549044432750","2019-02-01 19:07:12.75","Holger Glandorf","34.46","14.764","0.943","56.341","0.429","132.618",1
"1549044432750","2019-02-01 19:07:12.75","Robert Weber","32.078","17.831","0.927","125.633","-1.346","137.413",1
"1549044432750","2019-02-01 19:07:12.75","Fabian van Olphen","31.884","10.144","1.04","101.277","-0.462","124.751",1
"1549044432750","2019-02-01 19:07:12.75","Mikael  Appelgren ","39.475","10.212","0.264",NULL,"0.245","40.193",1
"1549044432750","2019-02-01 19:07:12.75","Paul Drux","27.785","12.809","2.926","79.444","-0.015","165.208",0
"1549044432750","2019-02-01 19:07:12.75","Jannik Kohlbacher","10.736","-0.134","0.187",NULL,"-0.021","0",0
"1549044432750","2019-02-01 19:07:12.75","Finn Lemke","35.288","15.914","0.766","66.019","0.887","66.841",0
"1549044432750","2019-02-01 19:07:12.75","Patrick Groetzki","37.858","0.075","2.365","-2.388","-0.097","142.454",0
"1549044432750","2019-02-01 19:07:12.75","Patrick Wiencek","32.69","10.355","0.504","-144.374","-0.317","142.497",0
"1549044432750","2019-02-01 19:07:12.75","Fabian Wiede","30.932","-0.11","0.757","-123.448","-0.67","153.874",0
"1549044432750","2019-02-01 19:07:12.75","Silvio Heinevetter","11.487","11.565","0.791","-77.39","-0.087","47.74",0
"1549044432750","2019-02-01 19:07:12.75","Matthias Musche","30.898","19.902","1.97","52.304","0.217","144.776",0
"1549044432750","2019-02-01 19:07:12.75"," Ball 4","27.9","13.751","3.607","76.493","0.104","456.72",2
"1549044432800","2019-02-01 19:07:12.8","Fabian Wiede","30.906","-0.112","0.757","-131.846","-0.503","153.874",0
"1549044432800","2019-02-01 19:07:12.8","Paul Drux","27.809","12.955","2.926","79.444","-0.067","165.208",0
"1549044432800","2019-02-01 19:07:12.8","Matthias Musche","30.89","19.91","1.97","66.797","0.234","144.776",0
"1549044432800","2019-02-01 19:07:12.8","Silvio Heinevetter","11.488","11.532","0.791","-77.39","-0.086","47.74",0
"1549044432800","2019-02-01 19:07:12.8","Patrick Wiencek","32.692","10.389","0.433","-116.404","-0.309","142.497",0
"1549044432800","2019-02-01 19:07:12.8","Patrick Groetzki","37.976","0.064","2.365","-2.388","-0.156","142.454",0
"1549044432800","2019-02-01 19:07:12.8","Finn Lemke","35.302","15.954","0.832","64.26","0.888","66.841",0
"1549044432800","2019-02-01 19:07:12.8","Jannik Kohlbacher","10.736","-0.134","0.187",NULL,"-0.021","0",0
"1549044432800","2019-02-01 19:07:12.8"," Ball 4","27.904","13.939","3.452","76.758","-4.711","456.72",2
"1549044432800","2019-02-01 19:07:12.8","Jeljko Musa","32.956","11.989","1.156","60.886","-0.415","106.546",1
"1549044432800","2019-02-01 19:07:12.8","Andy Schmid","32.475","6.217","0.274","76.839","-0.491","140.422",1
"1549044432800","2019-02-01 19:07:12.8","Hampus Wanne","35.042","3.621","0.157",NULL,"-0.366","91.197",1
"1549044432800","2019-02-01 19:07:12.8","Holger Glandorf","34.476","14.793","0.961","56.341","0.425","132.618",1
"1549044432800","2019-02-01 19:07:12.8","Robert Weber","32.055","17.848","0.838","117.03","-1.258","137.413",1
"1549044432800","2019-02-01 19:07:12.8","Fabian van Olphen","31.884","10.197","1.01","100.968","-0.487","124.751",1
"1549044432800","2019-02-01 19:07:12.8","Mikael  Appelgren ","39.476","10.215","0.264",NULL,"0.246","40.193",1
"1549044432850","2019-02-01 19:07:12.85","Jeljko Musa","32.969","12.043","1.14","60.773","-0.415","106.546",1
"1549044432850","2019-02-01 19:07:12.85","Andy Schmid","32.455","6.217","0.235","72.172","-0.444","140.422",1
"1549044432850","2019-02-01 19:07:12.85","Hampus Wanne","35.041","3.625","0.112",NULL,"-0.328","91.197",1
"1549044432850","2019-02-01 19:07:12.85","Fabian van Olphen","31.885","10.249","0.98","100.659","-0.51","124.751",1
"1549044432850","2019-02-01 19:07:12.85","Robert Weber","32.032","17.866","0.749","106.603","-1.168","137.413",1
"1549044432850","2019-02-01 19:07:12.85","Holger Glandorf","34.492","14.821","0.979","56.341","0.421","132.618",1
"1549044432850","2019-02-01 19:07:12.85","Mikael  Appelgren ","39.477","10.218","0.264",NULL,"0.246","40.193",1
"1549044432850","2019-02-01 19:07:12.85","Matthias Musche","30.881","19.919","1.97","79.327","0.244","144.776",0
"1549044432850","2019-02-01 19:07:12.85","Paul Drux","27.837","13.1","2.926","79.444","-0.111","165.208",0
"1549044432850","2019-02-01 19:07:12.85","Jannik Kohlbacher","10.737","-0.134","0.187",NULL,"-0.021","0",0
"1549044432850","2019-02-01 19:07:12.85"," Ball 4","27.934","14.105","3.072","77.022","-6.249","456.72",2
"1549044432850","2019-02-01 19:07:12.85","Finn Lemke","35.317","15.994","0.898","62.505","0.888","66.841",0
"1549044432850","2019-02-01 19:07:12.85","Patrick Groetzki","38.094","0.053","2.365","-2.388","-0.215","142.454",0
"1549044432850","2019-02-01 19:07:12.85","Patrick Wiencek","32.694","10.423","0.362","-97.489","-0.3","142.497",0
"1549044432850","2019-02-01 19:07:12.85","Fabian Wiede","30.88","-0.113","0.757","-139.83","-0.333","153.874",0
"1549044432850","2019-02-01 19:07:12.85","Silvio Heinevetter","11.489","11.498","0.791","-77.39","-0.086","47.74",0
"1549044432900","2019-02-01 19:07:12.9","Paul Drux","27.866","13.245","2.922","79.224","-0.154","165.208",0
"1549044432900","2019-02-01 19:07:12.9"," Ball 4","27.965","14.236","2.769","77.287","0.127","456.72",2
"1549044432900","2019-02-01 19:07:12.9","Jannik Kohlbacher","10.738","-0.134","0.187",NULL,"-0.021","0",0
"1549044432900","2019-02-01 19:07:12.9","Finn Lemke","35.333","16.035","0.957","60.597","0.888","66.841",0
"1549044432900","2019-02-01 19:07:12.9","Patrick Groetzki","38.213","0.042","2.363","-2.388","-0.275","142.454",0
"1549044432900","2019-02-01 19:07:12.9","Patrick Wiencek","32.696","10.458","0.352","-86.2","-0.292","142.497",0
"1549044432900","2019-02-01 19:07:12.9","Fabian Wiede","30.854","-0.114","0.757","-152.775","-0.164","153.874",0
"1549044432900","2019-02-01 19:07:12.9","Silvio Heinevetter","11.489","11.464","0.795","-78.332","-0.086","47.74",0
"1549044432900","2019-02-01 19:07:12.9","Matthias Musche","30.871","19.928","2.01","87.18","0.254","144.776",0
"1549044432900","2019-02-01 19:07:12.9","Holger Glandorf","34.507","14.849","0.984","55.944","0.417","132.618",1
"1549044432900","2019-02-01 19:07:12.9","Mikael  Appelgren ","39.478","10.222","0.301",NULL,"0.246","40.193",1
"1549044432900","2019-02-01 19:07:12.9","Andy Schmid","32.435","6.217","0.228","67.195","-0.398","140.422",1
"1549044432900","2019-02-01 19:07:12.9","Hampus Wanne","35.039","3.628","0.106",NULL,"-0.29","91.197",1
"1549044432900","2019-02-01 19:07:12.9","Jeljko Musa","32.982","12.096","1.106","60.624","-0.415","106.546",1
"1549044432900","2019-02-01 19:07:12.9","Fabian van Olphen","31.885","10.302","0.944","99.016","-0.534","124.751",1
"1549044432900","2019-02-01 19:07:12.9","Robert Weber","32.009","17.883","0.692","94.606","-1.078","137.413",1
"1549044432950","2019-02-01 19:07:12.95","Andy Schmid","32.415","6.218","0.226","61.958","-0.351","140.422",1
"1549044432950","2019-02-01 19:07:12.95","Fabian van Olphen","31.885","10.355","0.907","96.879","-0.557","124.751",1
"1549044432950","2019-02-01 19:07:12.95","Holger Glandorf","34.523","14.878","0.986","55.481","0.414","132.618",1
"1549044432950","2019-02-01 19:07:12.95","Robert Weber","31.986","17.9","0.641","81.87","-0.988","137.413",1
"1549044432950","2019-02-01 19:07:12.95","Jeljko Musa","32.995","12.15","1.07","60.468","-0.415","106.546",1
"1549044432950","2019-02-01 19:07:12.95","Hampus Wanne","35.038","3.632","0.106",NULL,"-0.252","91.197",1
"1549044432950","2019-02-01 19:07:12.95","Mikael  Appelgren ","39.479","10.225","0.344",NULL,"0.246","40.193",1
"1549044432950","2019-02-01 19:07:12.95","Matthias Musche","30.862","19.936","2.057","94.741","0.264","144.776",0
"1549044432950","2019-02-01 19:07:12.95","Paul Drux","27.894","13.391","2.912","78.725","-0.197","165.208",0
"1549044432950","2019-02-01 19:07:12.95"," Ball 4","27.984","14.357","3.098","77.552","6.94","456.72",2
"1549044432950","2019-02-01 19:07:12.95","Jannik Kohlbacher","10.739","-0.134","0.187",NULL,"-0.021","0",0
"1549044432950","2019-02-01 19:07:12.95","Finn Lemke","35.348","16.075","1.014","58.659","0.888","66.841",0
"1549044432950","2019-02-01 19:07:12.95","Patrick Groetzki","38.331","0.03","2.36","-2.388","-0.334","142.454",0
"1549044432950","2019-02-01 19:07:12.95","Patrick Wiencek","32.698","10.492","0.352","-79.211","-0.283","142.497",0
"1549044432950","2019-02-01 19:07:12.95","Fabian Wiede","30.828","-0.115","0.757","-168.57","0.006","153.874",0
"1549044432950","2019-02-01 19:07:12.95","Silvio Heinevetter","11.49","11.431","0.801","-79.428","-0.086","47.74",0
"1549044433000","2019-02-01 19:07:13","Matthias Musche","30.859","19.979","2.103","102.316","0.265","147.371",0
"1549044433000","2019-02-01 19:07:13","Silvio Heinevetter","11.49","11.389","0.806","-80.523","-0.086","48.757",0
"1549044433000","2019-02-01 19:07:13","Fabian Wiede","30.79","-0.115","0.757","175.512","0.106","153.874",0
"1549044433000","2019-02-01 19:07:13","Patrick Wiencek","32.704","10.509","0.352","-74.586","-0.191","142.497",0
"1549044433000","2019-02-01 19:07:13","Patrick Groetzki","38.441","0.028","2.358","-2.388","-0.398","142.454",0
"1549044433000","2019-02-01 19:07:13","Finn Lemke","35.378","16.119","1.071","56.721","0.888","66.841",0
"1549044433000","2019-02-01 19:07:13","Jannik Kohlbacher","10.743","-0.134","0.187",NULL,"-0.022","0",0
"1549044433000","2019-02-01 19:07:13","Paul Drux","27.923","13.534","2.902","78.226","-0.237","165.208",0
"1549044433000","2019-02-01 19:07:13"," Ball 4","28.035","14.525","3.469","77.816","7.68","456.72",2
"1549044433000","2019-02-01 19:07:13","Holger Glandorf","34.548","14.915","0.989","55.018","0.406","133.467",1
"1549044433000","2019-02-01 19:07:13","Andy Schmid","32.409","6.219","0.224","56.532","-0.277","140.422",1
"1549044433000","2019-02-01 19:07:13","Mikael  Appelgren ","39.487","10.23","0.387",NULL,"0.246","40.193",1
"1549044433000","2019-02-01 19:07:13","Fabian van Olphen","31.883","10.402","0.871","94.374","-0.558","124.751",1
"1549044433000","2019-02-01 19:07:13","Robert Weber","31.972","17.914","0.59","69.579","-0.783","139.429",1
"1549044433000","2019-02-01 19:07:13","Hampus Wanne","35.036","3.633","0.106",NULL,"-0.224","91.197",1
"1549044433000","2019-02-01 19:07:13","Jeljko Musa","33.013","12.194","1.033","60.312","-0.415","106.546",1
"1549044433050","2019-02-01 19:07:13.05","Jeljko Musa","33.032","12.234","0.996","60.148","-0.415","106.546",1
"1549044433050","2019-02-01 19:07:13.05","Mikael  Appelgren ","39.496","10.236","0.429","37.889","0.246","40.193",1
"1549044433050","2019-02-01 19:07:13.05","Robert Weber","31.961","17.925","0.541","58.697","-0.572","139.429",1
"1549044433050","2019-02-01 19:07:13.05","Holger Glandorf","34.575","14.955","0.993","54.523","0.399","133.467",1
"1549044433050","2019-02-01 19:07:13.05","Fabian van Olphen","31.881","10.447","0.834","91.413","-0.558","124.751",1
"1549044433050","2019-02-01 19:07:13.05","Hampus Wanne","35.035","3.633","0.106",NULL,"-0.198","91.197",1
"1549044433050","2019-02-01 19:07:13.05","Andy Schmid","32.407","6.22","0.222","51.008","-0.202","140.422",1
"1549044433050","2019-02-01 19:07:13.05","Matthias Musche","30.859","20.034","2.156","109.361","0.265","147.371",0
"1549044433050","2019-02-01 19:07:13.05","Paul Drux","27.951","13.677","2.892","77.725","-0.275","165.208",0
"1549044433050","2019-02-01 19:07:13.05","Silvio Heinevetter","11.49","11.343","0.811","-81.665","-0.086","48.757",0
"1549044433050","2019-02-01 19:07:13.05","Fabian Wiede","30.747","-0.115","0.759","161.885","0.202","153.874",0
"1549044433050","2019-02-01 19:07:13.05","Patrick Wiencek","32.71","10.52","0.352","-71.338","-0.094","142.497",0
"1549044433050","2019-02-01 19:07:13.05","Patrick Groetzki","38.548","0.028","2.354","-2.391","-0.462","142.454",0
"1549044433050","2019-02-01 19:07:13.05","Finn Lemke","35.413","16.163","1.128","54.826","0.888","66.841",0
"1549044433050","2019-02-01 19:07:13.05","Jannik Kohlbacher","10.749","-0.134","0.187",NULL,"-0.022","0",0
"1549044433050","2019-02-01 19:07:13.05"," Ball 4","28.148","14.67","3.643","78.081","15.241","456.72",2
"1549044433100","2019-02-01 19:07:13.1","Patrick Groetzki","38.655","0.028","2.324","-2.466","-0.527","142.454",0
"1549044433100","2019-02-01 19:07:13.1","Patrick Wiencek","32.716","10.531","0.352","-68.946","0.003","142.497",0
"1549044433100","2019-02-01 19:07:13.1","Fabian Wiede","30.704","-0.115","0.797","155.621","0.299","153.874",0
"1549044433100","2019-02-01 19:07:13.1","Silvio Heinevetter","11.49","11.298","0.811","-83.942","-0.086","48.757",0
"1549044433100","2019-02-01 19:07:13.1"," Ball 4","28.253","14.817","4.79","78.345","38.088","456.72",2
"1549044433100","2019-02-01 19:07:13.1","Hampus Wanne","35.033","3.633","0.106",NULL,"-0.171","91.197",1
"1549044433100","2019-02-01 19:07:13.1","Paul Drux","27.98","13.82","2.88","77.168","-0.314","165.208",0
"1549044433100","2019-02-01 19:07:13.1","Matthias Musche","30.859","20.088","2.355","109.361","0.265","147.371",0
"1549044433100","2019-02-01 19:07:13.1","Jannik Kohlbacher","10.754","-0.134","0.181",NULL,"-0.022","0",0
"1549044433100","2019-02-01 19:07:13.1","Finn Lemke","35.448","16.207","1.181","53.872","0.888","66.841",0
"1549044433100","2019-02-01 19:07:13.1","Mikael  Appelgren ","39.506","10.242","0.461","37.889","0.246","40.193",1
"1549044433100","2019-02-01 19:07:13.1","Jeljko Musa","33.052","12.274","0.947","59.787","-0.415","106.546",1
"1549044433100","2019-02-01 19:07:13.1","Andy Schmid","32.406","6.222","0.222","45.487","-0.126","140.422",1
"1549044433100","2019-02-01 19:07:13.1","Holger Glandorf","34.602","14.996","1.03","53.228","0.391","133.467",1
"1549044433100","2019-02-01 19:07:13.1","Robert Weber","31.95","17.937","0.541","49.622","-0.36","139.429",1
"1549044433100","2019-02-01 19:07:13.1","Fabian van Olphen","31.878","10.492","0.788","87.877","-0.558","124.751",1
"1549044433150","2019-02-01 19:07:13.15","Hampus Wanne","35.028","3.634","0.106",NULL,"-0.139","91.197",1
"1549044433150","2019-02-01 19:07:13.15","Holger Glandorf","34.631","15.039","1.067","51.933","0.381","133.467",1
"1549044433150","2019-02-01 19:07:13.15","Robert Weber","31.943","17.951","0.541","42.285","-0.154","139.429",1
"1549044433150","2019-02-01 19:07:13.15","Fabian van Olphen","31.876","10.535","0.743","83.618","-0.558","125.889",1
"1549044433150","2019-02-01 19:07:13.15","Mikael  Appelgren ","39.52","10.253","0.492","37.889","0.241","40.193",1
"1549044433150","2019-02-01 19:07:13.15","Jeljko Musa","33.073","12.313","0.898","59.426","-0.414","106.546",1
"1549044433150","2019-02-01 19:07:13.15","Andy Schmid","32.405","6.223","0.222","40.07","-0.054","140.422",1
"1549044433150","2019-02-01 19:07:13.15","Silvio Heinevetter","11.49","11.251","0.811","-86.226","-0.086","48.757",0
"1549044433150","2019-02-01 19:07:13.15"," Ball 4","28.317","15.102","7.699","78.835","53.764","456.72",2
"1549044433150","2019-02-01 19:07:13.15","Patrick Groetzki","38.768","0.027","2.294","-2.541","-0.6","142.454",0
"1549044433150","2019-02-01 19:07:13.15","Patrick Wiencek","32.731","10.539","0.352","-67.117","0.124","142.497",0
"1549044433150","2019-02-01 19:07:13.15","Paul Drux","28.01","13.962","2.868","76.61","-0.354","165.208",0
"1549044433150","2019-02-01 19:07:13.15","Matthias Musche","30.822","20.18","2.553","109.361","0.265","147.371",0
"1549044433150","2019-02-01 19:07:13.15","Fabian Wiede","30.663","-0.111","0.835","149.219","0.362","153.874",0
"1549044433150","2019-02-01 19:07:13.15","Jannik Kohlbacher","10.763","-0.131","0.176",NULL,"-0.022","0",0
"1549044433150","2019-02-01 19:07:13.15","Finn Lemke","35.49","16.254","1.233","52.918","0.866","67.464",0
"1549044433200","2019-02-01 19:07:13.2","Fabian Wiede","30.624","-0.099","0.873","142.836","0.362","153.874",0
"1549044433200","2019-02-01 19:07:13.2","Patrick Wiencek","32.762","10.539","0.352","-65.675","0.29","142.497",0
"1549044433200","2019-02-01 19:07:13.2","Patrick Groetzki","38.893","0.024","2.264","-2.616","-0.691","142.454",0
"1549044433200","2019-02-01 19:07:13.2","Finn Lemke","35.542","16.303","1.285","51.963","0.8","67.464",0
"1549044433200","2019-02-01 19:07:13.2","Paul Drux","28.046","14.102","2.856","76.052","-0.406","165.208",0
"1549044433200","2019-02-01 19:07:13.2","Jannik Kohlbacher","10.778","-0.124","0.17",NULL,"-0.022","0",0
"1549044433200","2019-02-01 19:07:13.2"," Ball 4","28.394","15.574","10.368","78.229","29.395","456.72",2
"1549044433200","2019-02-01 19:07:13.2","Matthias Musche","30.711","20.343","2.752","109.361","0.265","147.371",0
"1549044433200","2019-02-01 19:07:13.2","Silvio Heinevetter","11.489","11.201","0.811","-88.509","-0.088","48.757",0
"1549044433200","2019-02-01 19:07:13.2","Fabian van Olphen","31.875","10.571","0.698","78.455","-0.558","125.889",1
"1549044433200","2019-02-01 19:07:13.2","Robert Weber","31.943","17.97","0.541","36.41","0.042","139.429",1
"1549044433200","2019-02-01 19:07:13.2","Holger Glandorf","34.66","15.087","1.103","50.637","0.365","133.467",1
"1549044433200","2019-02-01 19:07:13.2","Mikael  Appelgren ","39.546","10.276","0.523","37.889","0.226","40.193",1
"1549044433200","2019-02-01 19:07:13.2","Hampus Wanne","35.015","3.635","0.106",NULL,"-0.096","91.197",1
"1549044433200","2019-02-01 19:07:13.2","Jeljko Musa","33.098","12.351","0.849","59.065","-0.41","106.546",1
"1549044433200","2019-02-01 19:07:13.2","Andy Schmid","32.404","6.223","0.222","34.846","0.014","140.422",1
"1549044433250","2019-02-01 19:07:13.25","Robert Weber","31.942","17.99","0.541","32.557","0.237","139.429",1
"1549044433250","2019-02-01 19:07:13.25","Jeljko Musa","33.124","12.388","0.806","58.777","-0.407","106.546",1
"1549044433250","2019-02-01 19:07:13.25","Holger Glandorf","34.69","15.135","1.14","49.419","0.348","133.467",1
"1549044433250","2019-02-01 19:07:13.25","Hampus Wanne","35.002","3.635","0.108",NULL,"-0.054","91.197",1
"1549044433250","2019-02-01 19:07:13.25","Fabian van Olphen","31.874","10.608","0.651","72.18","-0.558","125.889",1
"1549044433250","2019-02-01 19:07:13.25","Mikael  Appelgren ","39.571","10.3","0.548","37.741","0.212","40.193",1
"1549044433250","2019-02-01 19:07:13.25","Andy Schmid","32.403","6.222","0.222","29.887","0.081","140.422",1
